# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4062918390951133312	271.515698	-27.788778	-0.0178	-0.0235	-0.0883	-5.0815	-6.9997	0.2950	0.3291	0.2504	0.5072	18.2919	1.4183	178.5	0	0.00000
4062918459670369792	271.510529	-27.787612	-0.0224	-0.0223	0.4176	-4.4944	-3.0374	0.3361	0.4639	0.3218	0.5797	18.8094	nan	185.5	0	0.22657
4062918463725074048	271.512088	-27.787513	-0.0210	-0.0222	0.6441	-3.1119	-2.8756	0.1754	0.1954	0.1426	0.3241	17.6203	nan	182	0	0.08476
4062918463661240832	271.512005	-27.786943	-0.0211	-0.0217	-0.4164	-4.9990	-3.1086	0.2159	0.2330	0.1738	0.4162	16.4933	1.6937	180.7	0	0.00127
4062918395008077312	271.513281	-27.787801	-0.0200	-0.0225	0.8851	-3.6501	-4.3134	0.3765	0.4023	0.3320	0.3925	18.6786	1.1109	180.2	2	0.00004
4062918463760471168	271.511780	-27.786709	-0.0213	-0.0214	0.3009	2.1833	-5.3601	0.1401	0.4626	0.4335	0.9598	17.3463	nan	180.6	0	0.00000
4062918463760471040	271.511851	-27.785788	-0.0212	-0.0205	0.5584	-3.3784	-7.3212	0.1043	0.1294	0.0955	0.4066	17.3596	1.6013	178.5	2	0.00000
4062918395005573376	271.514762	-27.787575	-0.0186	-0.0223	0.3096	-2.0563	-4.4535	0.1158	0.1234	0.0955	0.2600	16.9574	1.7976	177.9	0	0.00000
4062918463760465152	271.513904	-27.786363	-0.0194	-0.0211	0.2739	-5.2594	-13.175	0.2469	0.2934	0.1926	0.2371	18.3913	1.3315	178.1	2	0.00000
4062918390950696448	271.515983	-27.786114	-0.0176	-0.0208	0.4163	0.4278	-2.1878	0.1792	0.2050	0.1502	0.2713	18.0745	1.4642	185.2	0	0.00000
4062918390950756608	271.516518	-27.786334	-0.0171	-0.0211	-0.1442	-3.2782	-2.7807	0.1796	0.2165	0.1711	0.3899	18.2545	1.1183	186	0	0.47900
4062918394941682304	271.519685	-27.790408	-0.0143	-0.0251	0.2279	-6.9631	-8.0690	0.0884	0.0969	0.0716	0.2028	16.4866	1.7957	177.9	0	0.00000
4062918390619394048	271.519649	-27.790174	-0.0143	-0.0249	0.1821	-2.2256	-3.5122	0.0684	0.0771	0.0558	0.1092	16.2687	1.9009	178	0	0.00000
4062918390950765696	271.520601	-27.790766	-0.0135	-0.0255	-0.1318	-3.7211	-2.5140	0.2589	0.2793	0.2017	0.1056	18.6555	0.6012	177.9	2	0.55552
4062918390950930944	271.519134	-27.789404	-0.0148	-0.0241	0.1094	-3.1703	-5.8609	0.0914	0.0998	0.0713	0.1400	16.5479	1.8558	179.1	0	0.00000
