# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4068061223137680384	267.035555	-24.759586	 0.0139	 0.0195	1.0653	5.6107	-2.4298	1.3782	1.7042	0.9621	0.3612	20.4424	3.3242	146.3	0	0.06476
4068061223137011200	267.034137	-24.758731	 0.0127	 0.0203	0.5982	0.8238	-1.2796	0.4408	0.6731	0.3804	0.5324	19.7013	2.9408	146.4	0	0.00000
4068061223137011584	267.034104	-24.758217	 0.0126	 0.0208	-0.3147	-4.3232	-3.6230	0.4941	0.7367	0.4560	0.5703	19.8695	3.8421	144.2	0	0.00295
4068061223137009664	267.035711	-24.758965	 0.0141	 0.0201	0.0591	-2.0464	-6.3820	0.5426	0.7829	0.4271	0.4623	19.9398	3.3604	143.3	0	0.77316
4068061223137009280	267.036726	-24.758572	 0.0150	 0.0205	0.7777	-0.3623	-2.9300	1.1054	1.1331	0.5876	0.4672	20.1631	2.6669	139.1	0	0.08812
4068061223134411904	267.024597	-24.756332	 0.0040	 0.0227	0.4944	1.7575	-3.2569	0.1529	0.1825	0.1073	0.3247	18.2643	2.2762	151.2	2	0.00000
4068061223134408704	267.025290	-24.756738	 0.0046	 0.0223	0.6259	-0.4404	-5.1763	0.9380	1.1399	0.6806	0.5528	20.3608	2.8182	152.8	0	0.79238
4068061291853895168	267.023328	-24.755511	 0.0028	 0.0235	0.5728	-5.0624	-1.7670	0.1460	0.1779	0.1048	0.2952	18.2232	1.8385	147.6	3	0.00000
4068061223134397440	267.027365	-24.757757	 0.0065	 0.0213	-0.0853	-1.3849	-4.2383	0.1708	0.2030	0.1211	0.3265	17.9119	4.4717	155.9	0	0.63001
4068061223134403584	267.027453	-24.756390	 0.0066	 0.0227	0.5720	-4.0793	-0.3129	0.9034	1.1523	0.7221	0.5252	20.3703	nan	148.2	0	0.00000
