# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4058636793690691584	262.786069	-30.002862	 0.0125	-0.0212	3.1439	-9.9489	-9.2870	1.8491	1.4667	0.9070	0.0293	19.6435	nan	199.9	0	0.00000
4058636793586795520	262.787506	-30.002976	 0.0137	-0.0213	-0.0622	-0.8900	-3.4324	0.3369	0.4987	0.3061	0.4643	19.2930	nan	199.3	0	0.00000
4058636793590502016	262.787613	-30.002538	 0.0138	-0.0209	-0.4229	-3.2840	-6.1143	0.2204	0.2927	0.1978	0.3611	18.6687	2.8351	199.6	2	0.00000
4058636793590498816	262.789313	-30.002980	 0.0153	-0.0213	0.1461	-6.2212	-4.6605	0.2822	0.3757	0.2408	0.3743	18.8916	3.0875	198.8	0	0.00000
4058633838652997376	262.790177	-30.003365	 0.0160	-0.0217	-0.6995	-0.4797	-0.1715	0.5264	0.6711	0.4168	0.2254	19.5790	nan	198.4	0	0.00000
4058633834347596416	262.792125	-30.002951	 0.0177	-0.0213	0.1271	-10.188	-3.3444	0.0631	0.0769	0.0515	0.2949	16.4680	3.1336	198.1	3	0.00000
4058633838649258368	262.790809	-30.002728	 0.0166	-0.0211	-0.4406	-1.5038	-4.1044	0.3601	0.4354	0.2825	0.3482	19.1036	2.8140	198.5	0	0.00000
4058636789292724992	262.789970	-30.000851	 0.0159	-0.0192	0.4917	-0.7723	-0.8469	0.2316	0.3017	0.2058	0.2350	18.8241	2.4647	199.7	2	0.00000
4058633838649272192	262.791669	-30.001305	 0.0173	-0.0196	0.1917	-1.2952	-2.4878	0.1936	0.2840	0.1930	0.5618	18.1867	2.6357	198.8	0	0.00000
4058636793591780352	262.785610	-30.000506	 0.0121	-0.0188	-1.5142	12.8265	6.8711	0.8492	1.8838	1.1388	0.1480	20.2629	nan	202.7	0	0.00000
4058636789257734528	262.786594	-30.000472	 0.0129	-0.0188	0.0487	-8.1534	-3.0606	0.0702	0.0814	0.0560	0.2252	16.7890	3.2296	202	3	0.00000
4058636793586820480	262.788835	-30.000310	 0.0149	-0.0186	0.9226	-6.6494	-1.3993	0.4083	0.5098	0.3560	0.2951	18.5070	nan	200.7	0	0.00000
4058636789285074560	262.787396	-29.999434	 0.0136	-0.0178	0.3593	1.9233	-10.678	0.2106	0.2927	0.1901	0.3068	18.4242	2.0787	202.7	0	0.99065
4058636789257734400	262.788719	-29.999668	 0.0148	-0.0180	0.3098	-3.6873	-7.4348	0.1313	0.1598	0.1068	0.2498	17.5552	3.4962	201.4	0	0.00000
4058636793666010880	262.786910	-29.998239	 0.0132	-0.0166	0.1683	-3.0232	-5.8956	0.0817	0.0912	0.0630	0.1114	15.6051	5.0803	205	3	0.00000
4058636793666005248	262.788548	-29.998580	 0.0146	-0.0169	0.1310	-1.8292	-6.0272	0.2766	0.3246	0.2308	0.4138	18.7074	2.6665	202.7	0	0.00000
4058636793586795392	262.790552	-30.000590	 0.0164	-0.0189	-2.6703	-6.7930	-7.7910	0.3806	0.4698	0.3157	0.3764	18.8032	2.0878	199.6	0	0.00000
