# source_id     	ra      	dec     	x	y	plx	pmra	pmdec	plxe	pmrae	pmdece	pmcorr	g_mag	bp_rp	Sigma	qflag	memberprob
4152386446339050880	275.839596	-13.682744	 0.0069	-0.0141	0.8271	-0.4882	-5.1315	0.3192	0.3833	0.3198	0.5831	19.1595	2.4225	57.26	2	0.00000
4152386446339044352	275.840686	-13.683257	 0.0080	-0.0146	0.3190	-0.8724	-2.2605	0.6414	0.8986	0.7725	0.6893	19.9972	2.7192	57.75	2	0.00000
4152386446341156480	275.838022	-13.682308	 0.0054	-0.0137	-1.2184	0.9296	-2.4867	0.8383	1.0644	0.9377	0.6028	20.2308	2.9441	56.71	2	0.00003
4152386442043554816	275.839414	-13.681059	 0.0067	-0.0124	0.9630	-0.1894	-2.0886	0.0871	0.1012	0.0803	0.2740	17.2186	2.2472	56.39	3	0.00000
4152386411979337344	275.835311	-13.680946	 0.0027	-0.0123	0.5896	-1.6025	-3.6287	0.3540	0.4606	0.3901	0.6448	19.2361	2.5269	55.63	2	0.00000
4152386446349158656	275.841630	-13.682231	 0.0089	-0.0136	0.6916	1.2191	0.8594	0.0831	0.0980	0.0777	0.2978	17.2249	1.6301	57.54	3	0.00000
4152386446346485248	275.840822	-13.681136	 0.0081	-0.0125	-0.9429	0.1209	-1.7552	1.8589	1.2993	1.1496	0.4159	20.6480	1.7712	56.82	0	0.00051
4152386446346484864	275.841662	-13.681001	 0.0089	-0.0124	0.0225	-1.4707	-6.4611	1.6520	1.7255	1.4264	0.4259	20.7191	2.7065	57.01	0	0.43812
4152386446341156096	275.841162	-13.679765	 0.0084	-0.0112	1.2086	-1.9671	-2.4312	0.6966	0.8367	0.7654	0.7330	20.0226	3.2518	56.29	2	0.00000
4152386446341154560	275.843523	-13.679876	 0.0107	-0.0113	1.4208	-2.2755	-4.4720	0.5951	0.7151	0.6081	0.5787	19.8394	2.7500	57.17	0	0.00291
4152386446351868288	275.842524	-13.678680	 0.0097	-0.0101	-0.0646	-5.2268	-9.1963	0.6975	0.8333	0.6823	0.5508	20.0739	2.9996	56.31	0	0.87266
4152386446339048576	275.844727	-13.678582	 0.0119	-0.0100	1.2588	5.5871	-5.9736	0.5985	0.7505	0.6963	0.6998	19.9582	2.3425	57.15	2	0.00000
4152386446349161984	275.845271	-13.677701	 0.0124	-0.0091	0.0416	-4.2312	-7.6866	0.5589	0.6769	0.5718	0.5653	19.4333	4.1238	57.08	0	0.97301
4152433343096037120	275.819189	-13.676477	-0.0129	-0.0079	-0.1851	-4.9298	-3.7534	1.1954	1.6368	1.4773	0.7234	20.4402	2.5613	56.95	2	0.01018
4152433416101540480	275.816612	-13.674850	-0.0154	-0.0062	0.5665	1.5563	-2.4568	0.3508	0.4355	0.3624	0.5911	19.2155	2.5459	57.74	2	0.00000
4152433343086441728	275.818152	-13.674407	-0.0139	-0.0058	0.7203	-4.3893	-4.4441	0.3216	0.4121	0.3412	0.4764	18.9351	2.2726	56.92	0	0.00000
4152433347382055424	275.818295	-13.674736	-0.0138	-0.0061	0.7337	-1.2205	-5.4517	0.6497	0.9536	0.8174	0.7167	19.8507	nan	56.93	0	0.20040
4152433416101540608	275.818260	-13.673332	-0.0138	-0.0047	-0.2460	1.4275	1.5378	0.5628	0.8499	0.7272	0.6921	19.8207	2.1601	56.66	2	0.00000
4152433343086446336	275.819798	-13.673901	-0.0123	-0.0053	0.6788	-0.5270	-3.9627	0.2059	0.2621	0.2179	0.3149	18.5022	1.7757	56	3	0.00000
4152433416103521920	275.816697	-13.673114	-0.0154	-0.0045	1.2596	-4.6281	-7.4392	0.8684	1.0397	0.8755	0.5584	20.1674	nan	57.41	0	0.88707
4152433411807656064	275.816946	-13.672656	-0.0151	-0.0040	0.3482	-1.4214	-2.7304	0.2509	0.3063	0.2364	0.2106	18.6029	4.3578	57.22	0	0.00000
4152433343096038528	275.820878	-13.676597	-0.0113	-0.0080	1.7052	-4.5835	-6.5899	1.0807	1.6304	1.3356	0.6060	20.4098	3.4750	56.21	0	0.71495
4152433347389507200	275.824661	-13.677121	-0.0076	-0.0085	0.4218	-2.5659	-8.3212	0.9422	1.2975	1.0467	0.4268	20.3382	3.0852	55.32	0	0.59936
4152433347382008320	275.825701	-13.677324	-0.0066	-0.0087	0.9542	-4.1673	-6.5027	0.4676	0.4967	0.3713	0.2209	19.0999	4.6029	55.32	0	0.91737
4152433347382023424	275.824182	-13.675625	-0.0081	-0.0070	1.7595	16.1659	-8.8451	0.5081	0.6493	0.5263	0.5532	19.7108	2.9089	55.34	2	0.00000
4152433343086439552	275.825816	-13.675982	-0.0065	-0.0074	0.3091	-0.6047	-4.7066	0.4283	0.5219	0.4336	0.5730	19.3743	nan	55.67	0	0.00000
4152433343096041856	275.826438	-13.675941	-0.0059	-0.0073	0.1832	0.6425	-3.0763	0.1681	0.1983	0.1646	0.3865	18.4137	4.0017	55.97	2	0.00000
4152433343096041344	275.825487	-13.675321	-0.0068	-0.0067	0.7630	-4.0252	-6.0750	0.3946	0.4896	0.4099	0.5979	19.2951	3.6083	55.84	0	0.69808
4152433343088179072	275.820340	-13.672397	-0.0118	-0.0038	0.3647	0.8280	0.2018	0.1540	0.1977	0.1584	0.3767	17.9810	3.8328	55.55	3	0.00000
4152433347382039680	275.824244	-13.672295	-0.0080	-0.0037	1.8385	3.6055	3.6798	1.1055	1.7344	1.5463	0.8158	20.3924	2.3984	56.54	0	0.00000
4152433343086448768	275.823889	-13.671435	-0.0084	-0.0028	3.4616	0.4148	-0.8405	0.3423	0.4386	0.3541	0.5580	18.9827	2.4342	56.54	0	0.00000
4152433411807649024	275.816186	-13.670320	-0.0159	-0.0017	0.3669	-2.9156	-1.7937	0.5877	0.7024	0.5341	0.4072	19.4989	4.1330	57.38	0	0.00000
4152433416111553408	275.819901	-13.670733	-0.0122	-0.0021	-0.7542	-6.1600	-1.4900	0.1907	0.2300	0.1975	0.3248	17.6384	5.6853	55.56	0	0.00000
4152433416101578752	275.816788	-13.667795	-0.0153	 0.0008	0.8344	-0.5239	-3.2639	0.0899	0.1073	0.0880	0.3278	17.3910	1.7190	57.03	0	0.00000
4152433416111563008	275.816724	-13.667563	-0.0153	 0.0010	0.6278	-0.5794	-3.1024	0.1424	0.1787	0.1438	0.5138	17.9935	nan	57.07	0	0.00000
4152433416114310272	275.816573	-13.665540	-0.0155	 0.0031	0.0068	-2.7793	-4.1968	0.3218	0.4274	0.3608	0.6786	19.1975	3.2001	57.29	2	0.00000
